"HolderAddress","Balance","PendingBalanceUpdate"
"0xe1f2fefc28864139900bda05965060ccd8f00cf3","20158.12636655","No"
"0xe2378b2d4f4c60f655b47f95d6a6d19a2be28621","4984.0004714","No"
"0xe24286adfc053f76888aa51d9a94f6c1519b4cba","11121.36883008","No"
"0xe248e8e146482ae90dc02daed506d802a8c5ee9f","3548.77113072","No"
"0xe263f44d672f461fa6e072442200ad8124941205","139999.83652446","No"
"0xe277c845c2584e714d680be5d45a78c4fd4fc08f","9.04E-06","No"
"0xe2bd56ca321bc19055a5772d7b8b2b861350e0bd","19944.59813741","No"
"0xe2c9cc9fad5e35d3ad3fbfff8bbae6cc053920f7","37321.13444382","No"
"0xe2e0c40e228d0a4a419ce6b8f35ebbf4411c11bd","0.00020094","No"
"0xe2e60601c58bde65e9398104dd5ad7834f434ac8","1.7E-07","No"
"0xe33c8e3a0d14a81f0dd7e174830089e82f65fc85","1E-08","No"
"0xe34dc471b6921a1d8afe9b6acc02432574ff7a24","24293.59720837","No"
"0xe358ee42675664b63ee3fd05b64867bca4de880c","4747.1045493","No"
"0xe36fee88bd0f8e5f83868fbf9876a3acb88a6f78","15323.15636721","No"
"0xe3906c215d9f37cc438aac2c77542817eddd51f8","19949.63005422","No"
"0xe3a0087488673c10057600f45f001523575d13c5","201049.77793209","No"
"0xe3aed122479280798d28c1d2b1be1ea06ed8810b","587.35020824","No"
"0xe3fb0ff29310747baec3a63d622456113a898011","11817.23643572","No"
"0xe402ade6791fb533d39f4e4ec049a66cb0a0256d","24804.76894648","No"
"0xe40afc776c18d8925199dcce78d0b06c9222b896","249.28317732","No"
"0xe41b5e6d7328eb3a519efe0ed8d63c8d1e63acf5","4998.67117582","No"
"0xe46bb685df9eac4ed3004ef326199eecdaaf6a53","31607.41898875","No"
"0xe473a6ff7737756f6b08eb5ad838b6028a01bdfe","9803.8896247","No"
"0xe487a866b0f6b1b663b4566ff7e998af6116fba9","8588.40695802","No"
"0xe49b55119d6a74783ca23482e8dc5a3de21085f5","32796.19021007","No"
"0xe51231daa306acf16eac34a864564ca36b262a1f","157.5006879","No"
"0xe521d55a9e5645e29479f496c8d27e37e0caca82","82.43823066","No"
"0xe540e853e51052378c0a06d089093e1257a3879e","74022.23158123","No"
"0xe541357e399360bc0a8631dee7bed148d030d48a","259.82959341","No"
"0xe5750ee645a4aa990fc1e407cc9b99cbe2ea686c","612.9936567","No"
"0xe5751cc726c89295f2b4ee9063ca5dfc092e0bd2","4958.98170663","No"
"0xe57d376153392f8b15a784e865e5c5005c5fc9dd","1280.10263756","No"
"0xe5818d70a9b5aed2bfde4e41fbcb07dd80f8fc84","18.69906606","No"
"0xe58d06e4475456fbc69b81afdff2f18f6a5d1c31","1469.6983932","No"
"0xe5b1a0f1c2fc2b80c53b8e9e0d317be2f670f072","3056.05723015","No"
"0xe5e095c97c43496c7c23e87045fd3927759a89c9","80924.88488155","No"
"0xe5ef2e6962c7ec7028747cb292f5cfb1eed6703b","1156.00994264","No"
"0xe632d2cdbe21afc6f57c3e5331f1bc2996c11d06","30859.3444212","No"
"0xe6334c6a650346a81e050d49388aade980c31cfc","74548.48875194","No"
"0xe6390058a43eeaae28fbd306157c0347b498a297","13183.93672378","No"
"0xe65c9a7f43ccb4c841f8bfe4233b50a92d84c3b7","3747.02375653","No"
"0xe693e36cf773f4a47eb03d46666ee5116e04afd5","6343.65356509","No"
"0xe6a2d4f1b87eec8535d2618eb2be85ce960a0651","10088.61298708","No"
"0xe6e5d08a8de44e27fa8ca73f96307a72c3a2dd7c","1282.61056339","No"
"0xe70e0a3a6abde3e20b3b2703fa4abdffc16634fe","4994.87492782","No"
"0xe7186c0c4e6b249a269bd7fa3c3e1da54250c18b","0.29844597","No"
"0xe7294688eb06f6556b556e26d73e36f568133281","500","No"
"0xe74864c33be4d8da148e0e3a21d345cbe6ec9677","9967.29638281","No"
"0xe76e678d133329621604159a1307aa73693374d4","19936.3813486","No"
"0xe77cd17e37397288a1a158d00b5812d676708835","10310.73664372","No"
"0xe7826edd0329939cd15c138055b8d4d11a75f1db","19994.7150806","No"
"0xe79e19286e6c146f4e8d0ef11b67940177a1f240","6381.45301332","No"
"0xe7c51d4be6f58aa81dcccebec9e31f1852705c81","0.02368352","No"
"0xe7df0fb32818b563f3ac8753650cca43bfa5a0e0","1272.22934079","No"
"0xe822624c1365915fc1e7f654c770cf07b870105b","0.00080869","No"
"0xe82bc6a5364d16d23645054cda1e694f8b69f688","10.8878581","No"
"0xe83e049f46adb1d39ed0af90f344689264429801","1E-08","No"
"0xe8468f05550563aa5bfc5fbcb344bf87aa2f6b84","3876.12542228","No"
"0xe84dea95e5785ca7d3433afd44c3e1d6d2d377c8","78.59825866","No"
"0xe86c4416d07e617b836e5ebddf901fa8390f841f","5476.59376774","No"
"0xe8bf424e047372d249d0826c5567655ba3b72f18","2.151E-05","No"
"0xe8fd6e7e759f33ea9bda1151667de7cb7e7454ad","4342.12464533","No"
"0xe91e42f9563e0f23ada6f25d26a44fe9410d509e","4.654E-05","No"
"0xe952b29e749ddaaabd7a4855584d5becd5cd65bb","5842.73374101","No"
"0xe985a1a1248b995266869258cd965f1de11111ec","954.83725313","No"
"0xe9883b15b321f3f381e9fafd1277a98e1e5d86f7","919090.02593196","No"
"0xe9e6560bef618868d13e8c01b03812272030a051","20022.837024","No"
"0xea0ca0c4674cf1bd98abfda5a7cb1bcf3d791af0","145.57560959","No"
"0xea0cc9c959f859b2acc9ce89cd3a05d36b29b625","794.57916225","No"
"0xea1846528cd114a1fbd0dec129f3066c447520db","2611.75838703","No"
"0xea4007a31d9a81c52c5a5106dfca203000e4e885","539.92757133","No"
"0xea4a014ae92ae704b269b8947494d1080a5b9dfa","4954.54221056","No"
"0xea4c5bd8fb85130439e01ee3a3f0348edcac0858","4849.50236986","No"
"0xea8490b7c0fc94950798e73c88d0fef18bd45bca","9908.04412946","No"
"0xeabdc5ea328071705fd6ea92f573ef2e4032368e","4958.85214765","No"
"0xead4d8fff3817f8a6dbd25bb3d394980874b7d48","39719.76057613","No"
"0xead60bc986a541d570381688d3cfed7439231533","22909.32518627","No"
"0xeb48431e6f2ab4efe4746c96bdb5489690211c4b","7532.42757059","No"
"0xeb6095c52352ba733ef338aec5695caf04754bc6","19825.15342421","No"
"0xeb6d85ff965506cf2639a828c3c04fa9f0d09112","9927.87092073","No"
"0xeb765d3cb7be28dc81f2c46c4fe3c5be239ca857","1.359E-05","No"
"0xeb969a676128ff11bb955be1021e7d7a52cc6543","92.3795753","No"
"0xeba35a3093f27ed30e403242f89eb0f996231ddc","5356.37978554","No"
"0xebfa5bb9559a602f9775cd62e753216ea63dc24c","46730.67563029","No"
"0xec42e6a9d7700642c9f68685e2ee118f00ed3a07","4979.21022247","No"
"0xec559364919e75f15a90f5b5a2304fc0c5033561","49754.54911667","No"
"0xec6d6552177bbb53f8be87dbf13ec227aa3a5a9d","3956.29353242","No"
"0xec6ec0230294d0f6d931dcf971676f049ec4edec","5315.20109212","No"
"0xec9dff724aad2ea99aa00d6e6aaaadec699ce492","1.45199403","No"
"0xeca1395c29527b4cea5af5517138ac01754bcfc8","23131.34933213","No"
"0xeca6dc8aa3557220e2933f9bb3d5448b9bf6942c","1363.59573067","No"
"0xecbc2901efd668a049ec86e847c3a70552d128a7","30266.71304146","No"
"0xecbf4b1ea5cb880fec9e521db53d2c38bdd7bb51","654.66366031","No"
"0xecf5b730638351a02368f1b1c64b587b1253097f","251.3517848","No"
"0xecff9446b4fac66ab6d8a41933ada98eb66b38d6","401.79967865","No"
"0xed2f86305ff0a7714537c3968ed53f4f46c5414f","283.00944696","No"
"0xed6f8e07c65a06d0b01b0162defe3beb615f7e0b","238.50869694","No"
"0xed80eae698a07222a15bb834a5e6435b2763bfe5","656.34088459","No"
"0xed8d60e65e26a7f9ea7d168659266786cac1db0c","574.6763127","No"
"0xed962b4cf305cebd7dd84edb5d23391dec5e03f0","17563.12561118","No"
"0xed9c9c93b75b8222934a4772a5a9eb55a8cbf03e","40021.79887655","No"
"0xeda0aac3fb849999512d418dab6bf4b845337414","10354.9601061","No"
"0xedadbf006526f66e478bac016313adc9bfb12346","9993.08308182","No"
"0xedbe47296983e0585e45414f05b212b1edc56309","779.27917158","No"
"0xedc15e460495104aabe944c31f15a41fd9e1ca93","9984.39400758","No"
"0xedcee69f57c78eea605d04310ee1af42ab45c6ac","164.98309948","No"
"0xede29c55963ad7e0dd5283909e2df7016fac14aa","20348.24522945","No"
"0xee3a863e94490709848540a4b85d42ccc3ad4e82","6350.92014585","No"
"0xeeab1c3b6f441c9824a27c91e45b6a17586ce3bb","20288.07078218","No"
"0xeead3d49d67b97ab4b819711eacd34d7a23a5d26","15025.04665043","No"
"0xeeb7f0b6e9543465288ae9e03b255314e468482f","48534.50161726","No"
"0xeec526654b6a7e13d06792b9f4e6a367af869ae3","297.04056701","No"
"0xeecda1f48d54ceb59dc51e2c9bd5258de4b9b082","19973.24187057","No"
"0xef459392fadcbc725c022052c0e0cc1ac94a9a48","54792.0631576","No"
"0xef954dac7031ef847e570c535b8bc42858f65ff0","2912.96531998","No"
"0xefa997c1d33e53e140fad0ad87d15a138c9cc76f","2365.41551771","No"
"0xefb7d32e8d7611f37849c25b5626b2dc0ceb2947","26618.32075996","No"
"0xefc05b6f97a5beed138d71f5b022a301a0ca2ca9","49619.19144172","No"
"0xefccb0c8dcc7ece05772b1b37bd456f90d34dce3","2648.9399277","No"
"0xefcf220ab82a6028548cd82f9324d9e8da07eb7b","271.95194275","No"
"0xf0067fde7c377a7e171b3ce04a2862337c455323","2938.22189876","No"
"0xf0352a751e0ce275ee77b9851da1431101dc5842","9959.16598995","No"
"0xf050225c84486b20811eb5a7527bd39a8cd3c085","41861.53378161","No"
"0xf0c69bd537ab0cac746b76156feefae682f7428d","1E-05","No"
"0xf0f51f50565c1a4ea9889ba9dfd2afa4defb6d9f","248452.97263396","No"
"0xf0f921bed07994c184cb07f8ddda07f3ae505d9f","578.5832317","No"
"0xf102471f93a0037d134ebbf6cde061cbe22c9905","467.04550136","No"
"0xf11342463cb5db2c8945969809d87152aed13868","19999.96278557","No"
"0xf12e70eb5bd116461907d8c451636a9aa90dd0c2","694.81371874","No"
"0xf14074157a2f7cca5033909db2c3e2ed92dd0151","872.94682161","No"
"0xf14f1281b89a476465b9467e7f1aacd7e96bb17a","957.77088502","No"
"0xf1542ecff5f3bc3ff55e9e09e40579d0625fac1d","4951.36221794","No"
"0xf163c5e1793a1e1e1ef4541364df37283ed85bef","4853.17126201","No"
"0xf16604d21c49ddf49218572df98484f4ae48494f","62557.85517237","No"
"0xf1696686d8d39b73f70528956f4d41ed9bb74c4e","19953.25887925","No"
"0xf169dd1e97a3a64e74242e0c9e904b822ef78034","18389.37998955","No"
"0xf18ff2fdcc2f0b7eb17572b31eb4e839ca864676","359.22339447","No"
"0xf1be236378c32360792b107ec1d2d76c8a86487d","74437.73039397","No"
"0xf1c4a41cc24cae328109eba2175014c27728fe80","846.62191641","No"
"0xf1f85ff6f9b4bf1da2b2319ee393f39970357df2","0.00011589","No"
"0xf26b1a94350c1d3732be5bc2838271d51bbe6b64","4956.05956521","No"
"0xf27c504c6094ff413cce631390e2ad1160ed58c9","46378.38788162","No"
"0xf2828b2b9a3348fa5eccd7d2ab4031e7c12d9527","2350.38079644","No"
"0xf2c284889ed7a40c1c7c768838797b4a2d7e243d","2156633.82821131","No"
"0xf2deee04cfa4119cb0c7a0f60960050a55a6c4b1","23954.15274632","No"
"0xf2eaa7fe17d4ef05c96483c3a7bcaccab1f6d47e","1981.09798391","No"
"0xf3800983e734d444898746658b0473006090ee8f","2995.13643858","No"
"0xf38c8feb36d066f191dd6c74b4f757bf1fb1f246","91.11574663","No"
"0xf3ab84bddfd1536d421dca2f1eb7198c5cbb6990","2518.98723643","No"
"0xf3e2235365719406c0a5a25f3d20d70c8cf4fd39","528.77795214","No"
"0xf3ea2100e1b85772b76e342c955e22a01c970b8a","231807.38848062","No"
"0xf3f10e7b6fdc695631c13c4138d8c1c2650cd0b4","89.1435654","No"
"0xf40dcfd13ffbf3e5f6bfe684f898dd2cd5b60652","9916.75351585","No"
"0xf4152ad7f8015921aa9b1fc1a3c11fb5ac9d7f42","11556.61891319","No"
"0xf46c234d27ba68062c765f4823dcf36535f91a4f","34115.90617944","No"
"0xf46d637fac8f1a0bacf970a3755b2f9022009ee9","72056.5848654","No"
"0xf48bd33e48110a53c1707ef8f6b32e1407062d84","19973.16280786","No"
"0xf49277022961593dc3a48e0aed28dc06fb57781e","1.373967","No"
"0xf4936ed0e444b274a88b5ee49da609702f86428f","65255.67104024","No"
"0xf4ad863d4ec858a21eb82a8e2c6a6270c8369e1c","20817.61295631","No"
"0xf4b9f2de6f3e77550e897a21c0d5a976b01f862e","76705.21722427","No"
"0xf4e0e6d1d89a6d8f3dc97f6ce72961d00aecc428","19996.96646986","No"
"0xf4e6b6584c4bf5a3b60559234dda81d12e4a770d","5174.36194117","No"
"0xf51a1d2e5ea5cd6e509a28f187d74635ca643641","2861.65901751","No"
"0xf5583bc1400604dcdbb0c3f71b87ea0a29ed1525","937.59014266","No"
"0xf569914d4e46cbd6a91fde6c8850a079604a271b","382723.65029364","No"
"0xf587e6db1e724b47941900981d1716509e640551","211.10140877","No"
"0xf58bb3919d3d94503697b9bab0da3d280d0750be","1287.68888333","No"
"0xf594566e8720bce8f32c55bf173b40cad874699c","2708.91018796","No"
"0xf59d6e2afd1cca57b17b53a80f0f9483cb3b3669","2069.35043572","No"
"0xf5f51c1f1a330d2dd3860d0e94bc0efc716305d7","10016.1699737","No"
"0xf60228e28badeefa4650331787387b17424e7676","611051.88067489","No"
"0xf6110a0ec8e878983e151001761f04c287ab880e","9980.7146092","No"
"0xf6205f089aa9d19bc8fa085b28a4307ef77fadc5","19988.79681456","No"
"0xf6222a8aa9e7c5089a118798dd39aff7defc3bb4","139.8702269","No"
"0xf634791d5749884a45c14fe0f4fc94e7f05bffaf","6225.97099113","No"
"0xf67e0dd658215ac94691f1b57958a32a1be17bf6","1250.27780022","No"
"0xf68ec1ae071d2cb9d46473ffc14a32d37a1d3a82","19917.92307485","No"
"0xf6aaada76ea7f044ffa028565b028740dce5389f","437685.21421335","No"
"0xf6b82bf673e841a4c5cad07e6a16a6d99c245b7f","4999.62415449","No"
"0xf6f3bc09782d3c0df474eb3cec5cac8423bfedf3","2862.11931511","No"
"0xf6f90bfa38670ae1a03f71637da5ca77758d6051","5291.03973939","No"
"0xf6fdee29e3a14610fdbe187e2d3442543cfa45b8","125903.55750011","No"
"0xf7080036e39c37c6b466373dab97c3e58e9dd575","56651.89814086","No"
"0xf7100a84a75d93b5d8da785a8c1b530811500a5d","616.27821593","No"
"0xf71e9c766cdf169edfbe2749490943c1dc6b8a55","40437.19981934","No"
"0xf76fc9797495847b4ff20a387fa37563009d731b","9939.16322048","No"
"0xf7ae063de5ef4bcbb98b2bd27afb66c59d885fc0","40264.75715822","No"
"0xf7cd0200f67a0ccac5adb5b04eb2f34eaa537687","932.13922272","No"
"0xf7e30d24a84dd6e8a52b1e0d58eef30b1c16dae3","129.30501043","No"
"0xf803b6e7a27cc9543e74c9147b456a9fcf1453d2","16097.3099254","No"
"0xf8102728bf486a2724782c1cf668a3cb03bad574","0.00044828","No"
"0xf813a4afb10f81873157ea9f4cee0ae4c759f323","16713.35537074","No"
"0xf83a815e8aee3b5d570ccc07bd815724f1672b89","19978.12272744","No"
"0xf8532cd705e4b0befa849cb1914a3b5d265b80ce","1091.30197971","No"
"0xf85dd3cf7e0ddfc27d4c479552ab66bef784cb5c","3448.24387397","No"
"0xf89112ebc14daf6fdd867e0db049414ba29efb30","548.29546954","No"
"0xf8f08038f1ad7807dbbc514386194f7f1ab62cbf","19956.39146052","No"
"0xf8f51e820656c97ecad07ca6414a10bbc5dae6fb","5014.28194234","No"
"0xf8fa1df83e0dc2aae2d07110044e0c7f80550585","9828.51968135","No"
"0xf9010557433b67d7147e646cafe2c09311837d3f","115.02836148","No"
"0xf91bf8477cd04f9445fa6815c66c7ac669b91d06","331102.21725411","No"
"0xf92d29ab6f4fc6fc615e53f9787c986731eec496","20188.84885421","No"
"0xf92daf36456f1eb8b7d98a0ed87d9119ae33e217","5350.23803382","No"
"0xf976b4ea12d7fb39334f45d1a0a002f59a55b50e","20247.20457369","No"
"0xf98377fe7d5cff56edd60566ff88d99f55d5423b","15894.8898079","No"
"0xf9b7850ee758ca9878a052aeed04f24a50531ea1","7441.95721742","No"
"0xf9c5c00201067a5f9baa19271e11c7b685fa5dd4","35374.36805359","No"
"0xf9f2abcc9df889794b60f0791a784f5a97d32920","19905.52073118","No"
"0xf9f3f6a90c6630f22c631b5e4caf56c5c011044c","20581.81354762","No"
"0xfa029d5982c83c05d554285fd09224c6d50fb5fe","3914.24026867","No"
"0xfa60299cfb167116714458113c9e70fb5ece2160","817.76495188","No"
"0xfa604af6bc046547b31324b31f791e0cc7e2c7f6","500","No"
"0xfa7d2b4859a3994637764bd61c063898f4d5a136","0.00012994","No"
"0xfacbbf50b179d12fb41d3f712085b687d332d7ab","19999.93246185","No"
"0xfadd35724dd4dbce24957821333e6c29846507fe","92578.87720995","No"
"0xfae73930017235f5c1c6ddae6056309f329cff5e","1687.13967596","No"
"0xfafae2220433cddba9f0425ccc64a812ab0725f6","2566.46668091","No"
"0xfb2beea9d9da8dee5e7d1fe75e6d1bc741750fe1","9979.80823931","No"
"0xfb2c2aaff07d580eafa921824a39fb5212193495","20109.03686977","No"
"0xfb37a0a3034fcc61a44bcb1c52ec309811255b1f","9959.83534472","No"
"0xfb456a38be6396d68a7677928d7bcf0967f82904","27399.12576294","No"
"0xfb66be1acf2c4da4d1a37d8910d9825df1f17e69","20672.69372613","No"
"0xfb700c826c2b923748cb220db2a4a8e760e9def8","39859.31182361","No"
"0xfb84ac441411220aa9d29619ee82c346fee98f44","16130.87769134","No"
"0xfb897dab7bb8c0b589d932b4679448940b909a73","16683.10483835","No"
"0xfbbd07c61a0036271a26aa5191f115d2754d9044","9999.51587862","No"
"0xfbbd6bcc89e63761ed37543142088dbf9a046c9e","34.82418217","No"
"0xfbd0ce4b9055aa4fe1fcea1c47471b0b18f9c36e","117574.84390762","No"
"0xfbf09ea2f63aaa5656e68c3319c795b33cbfb397","0.00011097","No"
"0xfc07c55a8dc71ab1ffbd2114217ed4b44b8d1b76","29750.39472143","No"
"0xfc56d036d0a19f8d7a7e2c5e4bcdca6b5a2cda82","102.92226142","No"
"0xfc67418ff4ffb7f39769587bfd425d750b9f0663","1094.89916704","No"
"0xfc9e972c37015b4e28cc6c8474c8f458727e6421","228.56669124","No"
"0xfce11e5b8940889bed838788610aa05c87f2fbd8","48051.12543472","No"
"0xfcf9934346b4e9822276d6a37af700c81119792f","19514.1617347","No"
"0xfd31b2cdd0f76f2c63039655137ab0b62f6291e5","334.8307354","No"
"0xfd3cbfa56a7260d60a696cacc1eb397e8f4cf5e7","3380.97542371","No"
"0xfd7117418ab7860eaf9d1259980006460460b97a","3592.03481679","No"
"0xfd815e7b2df6a719d66a15e9491138514c422caa","40257.65465414","No"
"0xfd98deb5f72bcbb4ab713f09f467506c6ca9b715","63.4266273","No"
"0xfd9a6cd1670fe8eb4012d8abb9cdf25741a6ff04","620.00475899","No"
"0xfd9a7de3d7e4cff0d9e59729cbcbf1f3d24c765e","504.40533596","No"
"0xfda21e7df73763a68211dae4ed029bdedb8c5c0a","2989.49661858","No"
"0xfdaae2218741a39b9aa22418951895b5a0e5617f","38180.774698","No"
"0xfdb6508be17e8b19be8111ab235c69abef2e3beb","9999.0165234","No"
"0xfdc6a17917115498a3ed417d4a89224685f26ea3","2849468.92253297","No"
"0xfde4bef9b6060ce3a214fbc220677a13535ceb9a","19906.46491389","No"
"0xfe30c7f932d84957e9ba8d76ba90e4c5a49fb6d1","1868.11038409","No"
"0xfe32a37f15ee4a4b59715530e5817d1322b9df80","84363.27792162","No"
"0xfe64d9797b59300f690dfdf744aff783f97e9b45","19997.21369884","No"
"0xfe69bf653174150a1bd61db0d3e8276cfae87d3a","7.45E-06","No"
"0xfe83af639f769ead20bad76067abc120245a06a9","0.04354955","No"
"0xfec1083c50c374a0f691192b137f0db6077dabbb","118232.80985013","No"
"0xfec310a0523c78ccb0681e5b88ce2de3dfabf12f","147732.14784347","No"
"0xfed25267df17bfab23a1f8a26802674769d28c7b","93715.16909017","No"
"0xfef3b3dead1a6926d49aa32b12c22af54d9ff985","39999.59648145","No"
"0xff045a46ae65a9916acd7f4f148d5e84a8482c94","110.29918843","No"
"0xff274170fef74eb2f181f900c3f14978a5c6a35a","190350.22294768","No"
"0xff3fc12b59aa8a4c906e2acac71a93675089bab8","3.58142205","No"
"0xff4f7b726ee86f810531d2842b3bdd8a512db594","2811.79539807","No"
"0xff55b4735fb7bfa605c842dd5966fe43181cd7dd","19819.52667498","No"
"0xff5704d07d54694c3bc69cecce7faa225488f567","21081.74499475","No"
"0xff5dcd67b90b51eddb8b2cb4fc7689e48ac903a2","2106579.07169157","No"
"0xff7398133f0217d6a73312c251189b775c2e40fa","1945.81183936","No"
"0xff789ab6730c22da1e095645836cb70eaf5cfc51","19005.08378313","No"
"0xff891aa3d26079f8a0b135a41d1ff58f9bb536bf","19967.43652755","No"
"0xffdc0c7dff4bdabc76e69f1ffd0c11d54b21369b","630.76398406","No"
"0xffdc1abfd7c5ca339460ca0f947a684289e8a87f","124.78174667","No"
"0xffe271fc41ecce146e14e518561b6943fe056978","24901.45201058","No"
"0xfff2ab2ba777e4bb50af7677f7d96d9ccce856c7","19919.46794762","No"
